"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1533","TMEM187",0.986689234929903,0.994223590440853,0.00518611118148377,0.310855617590794,5.4577014338442,0.0343380605509787,0.00528224363789386,0.0462113993139806,0.0913489713498603,0.0913489713498603
"1534","TMEM192",8.56740158213201e-07,1.38738033531341e-05,-0.952902118703582,0.193601473497942,7.06279936135389,0.312573144283162,0.00119184215297564,0.0136566503568799,0.0362896883875986,0.0362896883875986
"1535","TMEM199",0.0221677366554128,0.0799892093055312,-0.706841849989897,0.309004406734443,6.02841320075796,0.230197615886583,0.00276675345225049,0.0927169699290547,0.0632396019063996,0.0927169699290547
"1536","TMEM203",0.468288101649873,0.675138250026503,-0.147894770614098,0.203917622691027,6.80288693320148,0.0132672677231518,0.00138612150059903,0.00757834849663033,0.040196275343361,0.040196275343361
"1537","TMEM209",0.887643448809929,0.945749562735095,-0.0368050221702256,0.260498828077213,7.00870160236712,0.0456912961720514,0.00107376671413828,0.0667858727154633,0.0369586974567972,0.0667858727154633
"1538","TMEM229B",0.304670623701813,0.520564563793135,1.05767211527438,1.03039861490169,2.75448650022211,1.08070430487055,0.0889290246874963,0.97279228090383,0.25238275481448,0.97279228090383
"1539","TMEM238",0.203402310138058,0.401896384850189,0.515341468570289,0.405168832176159,4.47245960235911,0.111580625971745,0.014846910165775,0.0197356141777509,0.149314872401217,0.149314872401217
"1540","TMEM254",0.574512552860466,0.756556035589531,0.220116233451521,0.39207185569692,6.4984189269714,0.118630612096045,0.00118042808243257,0.152539911947194,0.0469797194729303,0.152539911947194
"1541","TMEM30B",5.23002091894461e-18,4.7447581825448e-16,5.99813724502282,0.693567470432952,3.70000480223444,12.0044246901841,0.288046198902923,-0.270234368691701,0.192989637139841,0.192989637139841
"1542","TMEM33",0.0155315830713835,0.0609019614196414,-0.435090404135503,0.179808698526671,8.16183671121189,0.0634576516172523,0.0003132385781243,0.000221408962356443,0.0320179294877308,0.0320179294877308
"1543","TMEM38A",5.89447426295237e-08,1.22548268953855e-06,1.72321395273713,0.31782045205702,5.69910515736909,1.05716200213313,0.00613792819489253,0.094871911550836,0.0779050700368923,0.094871911550836
"1544","TMEM41A",0.228360383861767,0.434488828541568,0.344149286690953,0.285697517846407,7.11447827233013,0.0938949583123627,0.00127314467289588,0.0803499270307024,0.0357051716309738,0.0803499270307024
"1545","TMEM52",0.530079438515111,0.724699336279519,0.485564439668919,0.773333698269066,2.93218339720307,0.477287614276004,0.0474871098403342,0.550557899038176,0.240929738580441,0.550557899038176
"1546","TMEM53",0.571601816592053,0.754807102722902,0.201913513812368,0.356930628243971,5.00659592664925,0.0499407657232681,0.0077488592031293,0.0467777558517446,0.119650614175507,0.119650614175507
"1547","TMEM54",0.00413881356337552,0.0214004003129589,2.43537811273123,0.849338167021259,5.59022071570031,2.45793906529613,0.00787346997851525,0.713501851980517,0.0836891984479741,0.713501851980517
"1548","TMEM62",0.0752377599493329,0.200587963451494,-0.518858319418601,0.291655288296416,6.4255169303046,0.146446523337475,0.00189107360382331,0.0831717335874423,0.0488911208002087,0.0831717335874423
"1549","TMEM64",0.0138554823180981,0.0557255632677763,-1.00445295439452,0.408150209294085,6.83090624558159,0.447366308095167,0.00101929214624977,0.165567301200556,0.0396819942463461,0.165567301200556
"1550","TMEM9",0.151847264227035,0.329095458055539,-0.257916053222642,0.179978642218097,7.88583677877669,0.0221944976582462,0.00040594667346322,-0.000374545441066441,0.0319863649812067,0.0319863649812067
"1551","TMPRSS13",3.9421723601458e-11,1.43709283274995e-09,6.21449022886117,0.940700766773759,3.3547506094585,13.4632415566095,0.0525689733185208,0.832348959290218,0.213832630245838,0.832348959290218
"1552","TMPRSS4",4.06991009815763e-12,1.71011196150745e-10,6.20043314938396,0.894112829345997,4.68206930251742,12.8317553265305,0.661617236317051,-0.636669866511088,0.137820515284053,0.137820515284053
"1553","TMX4",4.00312792441083e-05,0.000418585092135349,-0.797790503181078,0.194237257532007,7.04180234135154,0.21418720581167,0.00118591017468008,0.00186005505986769,0.036542202038875,0.036542202038875
"1554","TNC",0.695615472639805,0.837323385613752,1.21719197460326,3.11106628550111,5.64086968326852,6.94634105620063,0.0655311357434277,9.61320229703823,0.0809356057165726,9.61320229703823
"1555","TNFAIP2",4.66983013966768e-09,1.2104411987025e-07,2.42482504650655,0.413896516169041,7.3211075044027,2.07413238611974,0.00481872755590214,0.166491598540967,0.0338376173016741,0.166491598540967
"1556","TNFAIP8L3",3.99664113319694e-12,1.69268883219511e-10,-3.25545086092044,0.46926769644486,4.23291702347792,3.61013206520519,0.057624968274649,0.0585929755993117,0.162587202652017,0.162587202652017
"1557","TNFRSF19",4.34410160723067e-11,1.57284059779256e-09,2.3207641233878,0.352066237689785,5.35923910503084,1.79859880728886,0.0265693255310598,-0.021644172799726,0.0973813101899803,0.0973813101899803
"1558","TNFSF13B",0.164563400921144,0.348254979788987,-1.18262625180289,0.850879842783898,3.68003892926455,0.778408304324301,0.529832723640189,-0.0615226928804131,0.194163783215761,0.194163783215761
"1559","TNIP1",0.00677316030107632,0.0318829748016762,0.489490500897341,0.180770806530617,8.40946316902964,0.100938336288483,0.000467504820087173,0.0311395243782731,0.0322105796736424,0.0322105796736424
"1560","TNS1",5.51426883131191e-06,7.29464212340988e-05,-2.24374306237723,0.493759089951079,4.74408145390321,1.84065966926152,0.035352637400435,0.208445401508883,0.134437879476197,0.208445401508883
"1561","TOB1",0.622322583772311,0.789310087782388,0.33852536641291,0.687275578003774,7.32193754668162,0.353098287981945,0.00125480112372899,0.471092918996693,0.0338314767361664,0.471092918996693
"1562","TOE1",0.481292762759338,0.686826639528079,-0.557068002087187,0.791037135836345,6.03152017328904,0.520601419831249,0.0034394732469178,0.62230027702525,0.0631096411843406,0.62230027702525
"1563","TOLLIP",0.267448367422841,0.479428139380712,-0.313703035380518,0.282880937731941,7.08602695890119,0.0861509480903852,0.000891796245633541,0.079129828686469,0.0360205827367849,0.079129828686469
"1564","TOLLIP-AS1",0.294785249528421,0.510218691856466,0.798479597201754,0.762139439930691,3.49883284361761,0.599760906314405,0.0324852052269814,0.548371320670887,0.204983626912303,0.548371320670887
"1565","TOM1L2",0.0545642442632546,0.157802443063102,0.537784392815232,0.27975653804229,7.35098920772424,0.148579831436821,0.000693432089865548,0.0775702884875419,0.0336227742207074,0.0775702884875419
"1566","TOMM5",0.911583701859727,0.956324373692132,-0.0424244896174029,0.382060912048259,7.98670061056518,0.0979136394498645,0.000478833837162043,0.145491706677985,0.0319779953637211,0.145491706677985
"1567","TOMM6",0.179214968295933,0.369992940106176,-0.448697347529697,0.334056984403111,8.13499478814615,0.141505815779063,0.000521743781665348,0.111072325046835,0.032006895572384,0.111072325046835
"1568","TONSL",0.721601599459783,0.853277992933004,-0.364593630823702,1.02322221979106,7.05805342638944,0.742298645928499,0.000905408536586815,1.04607830253756,0.0363459865425568,1.04607830253756
"1569","TP53BP2",2.55927573121457e-10,8.14023019926356e-09,-1.23182617263179,0.194805478687324,7.00797100499396,0.505901711511153,0.000981024101145506,-0.000826316624761747,0.0369681504254519,0.0369681504254519
"1570","TP53INP2",0.215837773233722,0.418815284026289,0.892696053712173,0.721270405772315,5.9912217827833,0.612456080266403,0.00398536998776274,0.516245628255198,0.0648041924167146,0.516245628255198
"1571","TPGS1",0.000538106628548194,0.00393764827590697,-1.47461768713402,0.426062866480239,4.21361276866983,0.735565943744736,0.0178649326702462,-0.00176467865738771,0.163664633523112,0.163664633523112
"1572","TPI1P2",0.112284285807413,0.266356141953196,0.901538647076642,0.567716304750036,2.9191019487387,0.27860398393775,0.080527792382009,-0.0690077825617751,0.241774010297027,0.241774010297027
"1573","TPM1",6.89706249934136e-05,0.000678112050043002,-0.719915479596972,0.180891961960532,7.6666791599158,0.18285782434366,0.000504552992782608,0.0146430346410389,0.0322173489091478,0.0322173489091478
"1574","TPMT",0.0556097184919921,0.160158797828578,-0.434200319761345,0.226845239519882,6.38556782711743,0.0767632924307139,0.00140998807564807,0.0194699917299951,0.0500487746171846,0.0500487746171846
"1575","TPRG1L",0.363422708460196,0.580282860849654,-0.481648387823385,0.529946373337881,7.31089249567017,0.264557162240271,0.000591109077675156,0.280252049536298,0.0339140084672943,0.280252049536298
"1576","TRA2A",0.213044444554824,0.414904833560209,-0.226602273652073,0.181975137291562,7.64011244489061,0.0183320808279463,0.000837968967243166,0.000985857062531803,0.0322769816250396,0.0322769816250396
"1577","TRAF4",0.765849917804575,0.879103209028444,0.05406376706775,0.181539169152756,7.5315528861294,0.0187597474242439,0.000336548130723841,0.0263416275508639,0.0326199218059493,0.0326199218059493
"1578","TRAM1",6.66824379917808e-05,0.00065682818470991,-0.719263789612951,0.180365032465663,8.50190956399408,0.181890625579961,0.000205625426239382,0.0139601134195103,0.0323259195101003,0.0323259195101003
"1579","TRAPPC2L",3.00491910238695e-05,0.000324186103431165,-0.959963911970217,0.230036536323302,6.36322770000284,0.312777828252556,0.00218673725789529,0.00621464897835658,0.0507300707857266,0.0507300707857266
"1580","TRAPPC6A",0.196780836645937,0.393204435751577,1.30662702975125,1.01227904439689,6.1280990257481,1.25223064077557,0.00314624320857872,1.0215626205165,0.0591571054495183,1.0215626205165
"1581","TRAPPC6B",0.372009246081989,0.589059982922844,-0.180629087933711,0.202336549577395,6.81840312317545,0.0291487315224995,0.00103131980072307,0.026378343779144,0.0399087594941626,0.0399087594941626
"1582","TRIB2",2.42311931751316e-20,2.95343100326203e-18,2.36684391082501,0.256101156594922,6.31745707332126,1.91104190100932,0.00401353213648985,0.0615742702727667,0.0521982301106177,0.0615742702727667
"1583","TRIM4",0.675296519037355,0.82443902054189,-0.179012919882563,0.427350655258672,7.29928892380677,0.132434263528305,0.000724786355629525,0.181903796194387,0.0340026446274479,0.181903796194387
"1584","TRMT44",0.462924542965786,0.670830301098376,-0.179584242565918,0.244651948287282,6.20284375141904,0.0114929816608645,0.00359492706359057,-0.00248070466128114,0.0562596487371721,0.0562596487371721
"1585","TRMT61A",0.151916954770333,0.329101948034563,-0.575239163402719,0.401480951209278,6.24231782763975,0.217758001160026,0.0023062892162876,0.158880664967619,0.0548035150463739,0.158880664967619
"1586","TRNT1",0.597044433061061,0.772591657564305,0.196485690240492,0.371670549112056,6.45672664315055,0.104961540207933,0.00311518960524106,0.135023807472017,0.0480429727803488,0.135023807472017
"1587","TRPV4",3.91313557058855e-63,3.67535503856396e-60,4.12357162166102,0.245860891344334,6.25244974317603,5.66901954358821,0.00600856156151547,-0.00440070566325442,0.0544390163311147,0.0544390163311147
"1588","TRUB1",0.353073749844858,0.570657815950283,-0.185772979864564,0.200047632210928,6.87498566171487,0.012982488988382,0.0011004124813705,0.00111752097732258,0.0389186426718282,0.0389186426718282
"1589","TRUB2",0.0425129366607804,0.131422306298511,-0.382207269757425,0.188422033512046,7.22489896699659,0.0557712919509895,0.000883052996779324,0.00973268640199237,0.0346198097160354,0.0346198097160354
"1590","TSC1",0.423679796359583,0.637175784917911,-0.203036190517717,0.253778264275799,6.04994749870233,0.0564649849734778,0.00206164597174706,0.0620239841584962,0.0623417614470903,0.0623417614470903
"1591","TSC22D1",9.18358099119724e-06,0.000114925180124494,0.805458864358492,0.181591491330309,8.77729659721646,0.233758595432102,0.00015756084245423,0.0260983412188629,0.0328179088811115,0.0328179088811115
"1592","TSNAX",1.94315755587151e-11,7.42258294129195e-10,-1.24000078998286,0.184792547303902,7.38186445468908,0.516668568321539,0.000734386353342642,0.00546748654990245,0.0334138991857223,0.0334138991857223
"1593","TSPAN15",2.37919679197149e-19,2.46679449203953e-17,2.77881949235142,0.308956205390453,5.55563294121917,2.63758188159024,0.00771528465650247,0.0877386521927652,0.0856283108160849,0.0877386521927652
"1594","TSPAN2",0.000318018726741187,0.00251679228520494,4.72375770582427,1.31209579794104,2.98046434712236,8.58569254309441,0.0281661401666837,1.69342924280785,0.23781269484697,1.69342924280785
"1595","TSPO",2.26813720000325e-05,0.000254321254722274,-0.765615273924912,0.180709646911453,8.52719518079633,0.20033759976507,0.000294257056461229,0.00712876875758444,0.0323617194304006,0.0323617194304006
"1596","TSPYL2",0.376281304464157,0.592684535765975,-1.02096201986867,1.15393077091569,6.88788870424222,1.23515863138216,0.00147717938404296,1.33007904468204,0.0387061371645438,1.33007904468204
"1597","TSR3",0.00732836232426809,0.0338870435075553,-0.539959039501453,0.201361364288481,6.8414662802628,0.123637935871276,0.00105245226713338,0.0386265693701147,0.0394939467609851,0.0394939467609851
"1598","TTC26",0.231461267833018,0.43789610543812,-0.395013258713253,0.330112163825104,5.30239472212806,0.079365594285715,0.00801846057047999,0.0330121935784605,0.100955580134812,0.100955580134812
"1599","TTC27",0.212538002424375,0.414269251061486,-0.293130919999069,0.235141141009783,6.79430307466671,0.0655028162167555,0.00136641371834175,0.0539249424770408,0.0403581920442139,0.0539249424770408
"1600","TTC30A",0.0014679498995258,0.00912013853919393,0.971587872153794,0.305439913969827,5.49885780624964,0.318422089276934,0.00438742548807284,0.00125421176915986,0.0889061155578227,0.0889061155578227
"1601","TTC8",0.0287816679539872,0.0976533982620725,-0.505144657827879,0.231032678005119,6.32776643069939,0.0861204623142656,0.00151679381857596,7.83369867992437e-05,0.0518593044876412,0.0518593044876412
"1602","TTI1",0.773843120400668,0.883379486647048,0.125004870633828,0.435024105499493,7.11701540787033,0.131372720804483,0.000648348665789893,0.188597623699844,0.0356777881943385,0.188597623699844
"1603","TUBA8",0.556285223402536,0.742907842260646,-0.327509000265475,0.556639597859689,2.64763950012428,0.107593418429941,0.0506011790997333,0.0571578759177331,0.259246462805663,0.259246462805663
"1604","TUBB6",0.0612330360262964,0.172252975023234,-1.19423795400323,0.638012729588182,8.33374829468517,0.746774925671649,0.00043225294115061,0.406627990175412,0.032133972468653,0.406627990175412
"1605","TUFM",0.358096858511549,0.575353230307986,-0.168076285868347,0.182890898410538,8.97998387292926,0.0124996516882169,0.000118284482285703,0.00450637411439071,0.033330796239128,0.033330796239128
"1606","TXNDC15",0.437985587202261,0.649363019926799,-0.156472204988461,0.20174360123172,6.82622347998677,0.00862064356188432,0.000934075895076738,-0.000244886019225612,0.0397664047428667,0.0397664047428667
"1607","TYW3",0.377951677900594,0.594322871876973,-0.16709011777152,0.189514050288016,7.29248778673051,0.0332500859900124,0.000705474502142285,0.0352101007544264,0.0340555273477046,0.0352101007544264
"1608","U2AF2",0.759687149841664,0.875111804452915,0.124988210410906,0.408602894749192,8.85495001616848,0.116511567978853,0.000198925885670966,0.166757399711748,0.0329987044487612,0.166757399711748
"1609","U2SURP",0.342800226013994,0.560204283375487,-0.176766820915721,0.186335737545975,9.26786722125377,0.0264496487704246,0.000421716645739173,0.0236295020215719,0.0342992904410633,0.0342992904410633
"1610","UAP1",0.0278632396240936,0.0952252455218114,-1.15962522414902,0.527292550194339,8.02672805666263,0.633601842487856,0.000384806876149125,0.277652626614301,0.0319813262513135,0.277652626614301
"1611","UBA5",0.160604576131872,0.342739009235178,0.264927801278283,0.188823974375618,7.19149669678679,0.0426218387041714,0.000728648674840201,0.0281107394363443,0.0349258446241639,0.0349258446241639
