"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1421","SYNM",0.00747462426652724,0.0252117440769163,-0.625664627799369,0.233899983847686,3.40650489896506,0.177709756333591,0.0364959889664973,0.0388451215207462,0.0455678146994245,0.0455678146994245
"1422","SYNPO2",0.423149849804703,0.564943495926061,0.322049795801243,0.402075454167252,2.22769088988685,0.0903382648062486,0.129728252960379,-0.0556989485684262,0.112768753305325,0.112768753305325
"1423","SYNRG",0.0562679689330658,0.127221933315233,0.452896231985119,0.237248318741987,6.78567280838602,0.129078616778975,0.00479555096026458,0.0796345961585847,0.0183256434509044,0.0796345961585847
"1424","SYT11",0.00266594389185468,0.0107899783750808,0.943627527908662,0.314140278782133,2.76249005065228,0.317065564258785,0.0754683007480815,-0.0130486872097297,0.0725578713818924,0.0725578713818924
"1425","TACC3",0.00705435951348929,0.0240458696878072,-0.466068823045871,0.172985377845382,8.1783690386095,0.10107477348258,0.000361020684498395,0.0445248907379658,0.0155142860791754,0.0445248907379658
"1426","TADA3",0.578695670858528,0.702500180872693,-0.103753804968746,0.186845843153087,6.99517815544516,0.0451230985379536,0.000992904909915438,0.0513741487454665,0.017772757148568,0.0513741487454665
"1427","TAF1",0.79258462276151,0.862602651835,0.0752564481321659,0.28619425446148,5.07958426971667,0.0999876414397556,0.00354587026910962,0.119314856661034,0.0235522270503781,0.119314856661034
"1428","TAF1A",0.011718254496189,0.0363519686624285,-0.32297424250139,0.128138088296854,5.81822388276843,0.0487243050621061,0.00403664696987284,0.017751598863005,0.0205924075386856,0.0205924075386856
"1429","TAF1C",0.0306588436548874,0.0784720612378034,-0.268386037341738,0.124168136601277,6.49854984826211,0.0401105908884401,0.00178161023451484,0.0213449789860351,0.0189482107255182,0.0213449789860351
"1430","TAF4B",0.0773108934807629,0.162844395359064,-0.380574877057988,0.215439260029924,5.87533482901341,0.099148060829,0.00317111868735,0.066449993456012,0.0204085360728736,0.066449993456012
"1431","TAF5L",0.850752640614511,0.903037086901247,0.020036215978289,0.106486011409325,7.50824305196276,0.00560956644153261,0.000621113275955256,0.0062403010444373,0.016387792662845,0.016387792662845
"1432","TAF6",0.0423841553816154,0.101377447811695,-0.249215980582526,0.122782920965606,6.97753563122755,0.0367233563103284,0.000886217795505097,0.0217272507257641,0.0178220634672607,0.0217272507257641
"1433","TAF7",0.655874012434943,0.762944503390278,0.0472312792247159,0.105990775786734,7.48103142334835,0.00330541290733296,0.000391535327196601,0.00290368315551833,0.016459531500614,0.016459531500614
"1434","TAF9B",0.64353937346784,0.753417133072487,-0.0565477191806415,0.122197737649883,6.05967084931132,0.00207696409547641,0.00247069801962469,-0.00107360960447887,0.0199277326104999,0.0199277326104999
"1435","TAGLN3",0.523415215552643,0.654812303122389,0.271904703208464,0.426122931944903,2.14940531925798,0.23294522823441,0.151727790938764,0.111729181494167,0.120643338755217,0.120643338755217
"1436","TANC2",0.00255158490489442,0.0103850384475898,0.828891885685978,0.274726230454562,7.1787478802351,0.296687929486544,0.000824784651644347,0.112386967898015,0.0172592471688848,0.112386967898015
"1437","TANGO2",0.00857303435596985,0.0281467069154092,0.324056211929659,0.123279649435374,5.90919520317298,0.0349579222247861,0.00248851353907462,0.00182922855808277,0.0203082944082885,0.0203082944082885
"1438","TANK",0.599199651432773,0.718958458056923,0.0601578465110252,0.114466064335043,6.78506186056679,0.0041311275946099,0.00132662160971306,0.00248017544723278,0.0183270982168184,0.0183270982168184
"1439","TAOK3",0.241881768781625,0.379832057732385,0.152436040878665,0.130254232916812,6.69800176020435,0.027330422198925,0.00150706369005818,0.0239421840990624,0.0185249595767313,0.0239421840990624
"1440","TARBP1",0.00208937439900223,0.00883343141856042,-0.366527052378629,0.119109599632841,7.40912823874797,0.0573271401072437,0.000588258816111767,0.0206923862709316,0.0166521787721134,0.0206923862709316
"1441","TARDBP",0.00295712796861663,0.0117456791582588,-0.304923311936051,0.102593177982961,8.39165661565303,0.0283125603663249,0.000219291542454029,0.000304574104683486,0.0155687487105112,0.0155687487105112
"1442","TAS2R20",0.224715979225336,0.360419928222515,-0.419203859046643,0.345284311064836,2.43510041462159,0.0824157789317505,0.0842193745982608,-0.0470991042234217,0.0946125086030171,0.0946125086030171
"1443","TBC1D1",0.217379024084786,0.352479652546857,0.134093928829634,0.108707693241545,7.48165571661012,0.00749757497890744,0.00126816878468159,0.00136085678309009,0.0164578750701651,0.0164578750701651
"1444","TBC1D2",0.0314853886326305,0.0800255979226923,0.232013364709476,0.107868861502928,7.46754486521305,0.0262720251762104,0.000958122005531565,0.0116955839383019,0.0164954149173752,0.0164954149173752
"1445","TBC1D8",3.50619498866975e-27,3.38216632240388e-25,-1.35808928477003,0.125768756609206,5.96407779011573,0.571560701750817,0.00356785263993033,0.0192305850209003,0.0201588175686082,0.0201588175686082
"1446","TBC1D8B",0.000250062590640981,0.00146342861547219,0.996438625004326,0.27208775114107,5.92005005415378,0.386705073205359,0.00412785396962816,0.106919762511879,0.020277529584263,0.106919762511879
"1447","TBCB",0.801732683033643,0.86913686012539,0.0450172225400699,0.179276259749219,7.0637357614591,0.0391759378691701,0.000784269207367754,0.0474256967571362,0.0175797509974436,0.0474256967571362
"1448","TBCC",0.0993515506600418,0.197145954150489,-0.204227779395031,0.123924212806068,5.83387041128887,0.0149541520442445,0.00249484556440669,0.000556974787164564,0.0205409702149988,0.0205409702149988
"1449","TBCD",0.652257198241705,0.760046599643963,-0.0501798197406753,0.111355141935006,6.96767333137562,0.00156708506873184,0.000750442101960434,0.000264158868001891,0.0178495093510876,0.0178495093510876
"1450","TBRG1",0.241947169036247,0.379853100405813,0.135876970427958,0.116120893337737,6.60457657845375,0.00723249247960002,0.00150217657988085,0.000614982359864126,0.0187239162244504,0.0187239162244504
"1451","TBX19",0.632966196969881,0.745470155567517,-0.11440288942127,0.239559067866389,3.40791503564544,0.0656672025524361,0.0405567452843819,0.0366192499906876,0.0455260752111378,0.0455260752111378
"1452","TCF7L2",0.28981788523566,0.433870102685986,-0.147255575423967,0.139114430316169,6.20231891148531,0.0297286510146636,0.0023721266425022,0.0266571104407862,0.0196189356936258,0.0266571104407862
"1453","TEAD4",3.61595085573072e-07,4.72137966245502e-06,-0.63402444433351,0.124608328344102,6.29506687494927,0.139228781394978,0.00190751734068169,0.0213833358983857,0.0194181045885469,0.0213833358983857
"1454","TECR",0.0424388608308558,0.101430004918365,-0.478830672993667,0.23597124247049,7.69059412717253,0.13560255674755,0.000794424610187809,0.082729216299412,0.0159532434587377,0.082729216299412
"1455","TESK1",0.0128403045512074,0.0391981740659032,0.395239856772811,0.158847734475495,6.4818429708281,0.0771434866121349,0.00139656541149023,0.0364523387105057,0.0189845549427558,0.0364523387105057
"1456","TEX2",1.3271484483586e-05,0.000112017648795982,0.514464736792691,0.118116232491686,7.67505777634247,0.0961439228745879,0.000491543666697056,0.0204356229003479,0.0159857888070013,0.0204356229003479
"1457","TEX261",0.169807719312533,0.294649224161983,0.142562456395779,0.103846286183243,7.81136397117042,0.00975016195312858,0.00043438692525091,0.00413179527606028,0.015741689805827,0.015741689805827
"1458","TFPI",0.000443621747217513,0.00240097571585661,-0.426917036282947,0.121536202881058,5.99903946066721,0.0598905806059901,0.00208593855416089,0.00443047875259689,0.0200706343619577,0.0200706343619577
"1459","TFPT",0.356094101730175,0.501531025281474,-0.216668510754842,0.234786194449109,5.35231060643645,0.0802330415904902,0.00397385188551321,0.0787129837703292,0.0222037393134526,0.0787129837703292
"1460","TFR2",0.975223171019238,0.985158122465826,0.0141923244018105,0.456959858879817,2.43951678414936,0.199705278052362,0.218953613004904,0.030602451283576,0.0942648559362893,0.0942648559362893
"1461","TGFA",1.55791748945528e-06,1.72508697801834e-05,0.528859668358499,0.110095163592104,7.14136765864617,0.0907387233574749,0.000819267382982022,0.00771943100776303,0.0173621501865763,0.0173621501865763
"1462","TGFB1",0.796825542494251,0.865875162771401,-0.0302398111397152,0.117455499951277,7.215769850075,0.0168292872158952,0.000692517580499526,0.0200011741227071,0.0171593120135562,0.0200011741227071
"1463","TGFB3",0.00246686255279261,0.0101157058989587,-0.72955288216186,0.240985160576795,3.28476304257558,0.180856728107661,0.0376995494483983,-0.0112214172653246,0.0494112219789374,0.0494112219789374
"1464","TGFBI",2.58435550916983e-27,2.52732145655367e-25,1.96639237629436,0.181631356781407,11.8647117671985,1.19959763298408,2.04822522453524e-05,0.0494644423971367,0.0439568318290113,0.0494644423971367
"1465","TGIF1",2.25085938281353e-05,0.000177317700268311,0.51063027900148,0.120476211760403,6.31956925090641,0.0891202671403862,0.00240906264338144,0.0112125405946774,0.0193627137568249,0.0193627137568249
"1466","TGM2",0,0,4.2148161221762,0.10944396827206,7.84386029974575,5.33551522469706,0.00226751922081564,0.00537340774184534,0.015699454065888,0.015699454065888
"1467","THAP11",1.20596744002717e-05,0.00010289180685671,-0.657402595368675,0.150211735174678,6.51353167283678,0.156729730180266,0.00159914501560517,0.0322462030606762,0.0189159646961325,0.0322462030606762
"1468","THAP3",0.00883919900415719,0.0288402765483085,-0.585800843979545,0.223740838050151,5.19272986569526,0.163020743775805,0.00716014620261056,0.067929797714465,0.0229316339161129,0.067929797714465
"1469","THAP4",0.00204732751047397,0.00870497874018617,-0.570162808846633,0.184920894826016,7.12745580772922,0.13856057338947,0.000809563955468401,0.0504840420594135,0.0174008443962235,0.0504840420594135
"1470","THEMIS2",0.271222203698274,0.413540951445325,0.206488479291099,0.187673751768985,4.04267586954002,0.0542171972615224,0.0207280828259538,0.0310543542209675,0.0321040728286159,0.0321040728286159
"1471","THOC7",0.0132783370581293,0.0402924929347899,-0.424082905187013,0.171262513188444,7.22699129949385,0.0891509112499035,0.000769181656954725,0.0432270909784784,0.0171294957300447,0.0432270909784784
"1472","THSD1",0.0906749249547417,0.184075939278201,0.205100301002608,0.121228549766697,6.08316099101792,0.014045797208889,0.00216953797149189,-0.000387091512140757,0.0198750039463131,0.0198750039463131
"1473","THUMPD1",0.330415361569082,0.475641295554456,-0.109804583346125,0.112819390342017,6.84603163561917,0.0107622436118443,0.000916072448638236,0.00801533961973619,0.0181762498070785,0.0181762498070785
"1474","TICRR",0.000293371543619158,0.00168013266903056,-0.49785120708225,0.137486797983964,6.52774200990335,0.0970398908618357,0.00168142310732948,0.0266725063224956,0.0188856306964286,0.0266725063224956
"1475","TLL1",4.08105587477892e-08,6.465851654119e-07,1.24433948237471,0.226766844460865,5.72240770979542,0.526222066315053,0.00765933755363319,0.0694754650664743,0.0209030693971825,0.0694754650664743
"1476","TLN1",3.31189116525644e-06,3.36649582246139e-05,0.523609382073675,0.112592934029402,8.85241997584978,0.0974626380506921,0.000112233174774615,0.0189035200152494,0.0161410066183782,0.0189035200152494
"1477","TM2D1",0.0736918766819927,0.156923083248334,0.22218142160395,0.124226292978842,5.91696116388717,0.0264274134907272,0.00286203788981922,0.0116605099338575,0.0202862199110783,0.0202862199110783
"1478","TM4SF1",3.41631597907597e-05,0.000256043132047025,-0.489778760914321,0.118196208810787,6.57895744437255,0.0815592658337676,0.0021778867806493,0.00981498252052271,0.0187776288852155,0.0187776288852155
"1479","TM7SF2",2.73506129766143e-05,0.000210663602394563,-0.943783353857521,0.225006393568593,4.12654227196503,0.327971558281658,0.0188119304177151,0.0571298853024021,0.0310103050778121,0.0571298853024021
